180.00  -4.60  7.50   -3648.51131190
180.00  -4.60  8.00   -3648.51246640
180.00  -4.60  8.50   -3648.51303950
180.00  -4.60  8.90   -3648.51350540
180.00  -4.60  9.00   -3648.51358690
180.00  -4.60  9.10   -3648.51365900
180.00  -4.60  9.20   -3648.51372460
180.00  -4.60  9.30   -3648.51378190
180.00  -4.60  9.50   -3648.51389610
180.00  -4.60  10.00  -3648.51409680
180.00  -4.60  12.00  -3648.51404410
180.00  -4.60  15.00  -3648.51340480
180.00  -4.60  25.00  -3648.51344120
180.00  -4.60  35.00  -3648.51345250
180.00  -4.30  2.50   -3648.14882100
180.00  -4.30  2.90   -3648.29341880
180.00  -4.30  3.10   -3648.34967000
180.00  -4.30  3.30   -3648.39505620
180.00  -4.30  3.50   -3648.42970810
180.00  -4.30  3.70   -3648.45395330
180.00  -4.30  3.90   -3648.46830110
180.00  -4.30  4.10   -3648.47653680
180.00  -4.30  4.30   -3648.48310720
180.00  -4.30  4.50   -3648.48834970
180.00  -4.30  5.00   -3648.49735060
180.00  -4.30  5.50   -3648.50262500
180.00  -4.30  6.00   -3648.50597810
180.00  -4.30  6.50   -3648.50834110
180.00  -4.30  7.00   -3648.51023570
180.00  -4.30  7.50   -3648.51155750
180.00  -4.30  8.00   -3648.51253530
180.00  -4.30  8.50   -3648.51315150
180.00  -4.30  8.90   -3648.51352040
180.00  -4.30  9.00   -3648.51359830
180.00  -4.30  9.10   -3648.51366730
180.00  -4.30  9.20   -3648.51373110
180.00  -4.30  9.30   -3648.51378830
180.00  -4.30  9.50   -3648.51389520
180.00  -4.30  10.00  -3648.51407110
180.00  -4.30  12.00  -3648.51400380
180.00  -4.30  15.00  -3648.51331280
180.00  -4.30  25.00  -3648.51341920
180.00  -4.30  35.00  -3648.51344810
180.00  -4.00  2.50   -3648.06075050
180.00  -4.00  2.90   -3648.24066200
180.00  -4.00  3.10   -3648.31146990
180.00  -4.00  3.30   -3648.36882870
180.00  -4.00  3.50   -3648.41265670
180.00  -4.00  3.70   -3648.44321660
180.00  -4.00  3.90   -3648.46108280
180.00  -4.00  4.10   -3648.47130730
180.00  -4.00  4.30   -3648.47950050
180.00  -4.00  4.50   -3648.48585220
180.00  -4.00  5.00   -3648.49662700
180.00  -4.00  5.50   -3648.50269790
180.00  -4.00  6.00   -3648.50629080
180.00  -4.00  6.50   -3648.50870900
180.00  -4.00  7.00   -3648.51043260
180.00  -4.00  7.50   -3648.51169140
180.00  -4.00  8.00   -3648.51258640
180.00  -4.00  8.50   -3648.51320030
180.00  -4.00  8.90   -3648.51354300
180.00  -4.00  9.00   -3648.51361370
180.00  -4.00  9.10   -3648.51367940
180.00  -4.00  9.20   -3648.51374330
180.00  -4.00  9.30   -3648.51380310
180.00  -4.00  9.50   -3648.51388880
180.00  -4.00  10.00  -3648.51406890
180.00  -4.00  12.00  -3648.51393920
180.00  -4.00  15.00  -3648.51321800
180.00  -4.00  25.00  -3648.51339730
180.00  -4.00  35.00  -3648.51344370
180.00  -3.70  2.50   -3647.91866680
180.00  -3.70  2.90   -3648.15597450
180.00  -3.70  3.10   -3648.25051610
180.00  -3.70  3.30   -3648.32734920
180.00  -3.70  3.50   -3648.38600780
180.00  -3.70  3.70   -3648.42667250
180.00  -3.70  3.90   -3648.45010000
180.00  -3.70  4.10   -3648.46326760
180.00  -3.70  4.30   -3648.47377440
180.00  -3.70  4.50   -3648.48189320
180.00  -3.70  5.00   -3648.49535450
180.00  -3.70  5.50   -3648.50254950
180.00  -3.70  6.00   -3648.50657460
180.00  -3.70  6.50   -3648.50907490
180.00  -3.70  7.00   -3648.51072180
180.00  -3.70  7.50   -3648.51189230
180.00  -3.70  8.00   -3648.51271450
180.00  -3.70  8.50   -3648.51327630
180.00  -3.70  8.90   -3648.51359440
180.00  -3.70  9.00   -3648.51366110
180.00  -3.70  9.10   -3648.51373000
180.00  -3.70  9.20   -3648.51378340
180.00  -3.70  9.30   -3648.51383280
180.00  -3.70  9.50   -3648.51391490
180.00  -3.70  10.00  -3648.51407100
180.00  -3.70  12.00  -3648.51387320
180.00  -3.70  15.00  -3648.51312400
180.00  -3.70  25.00  -3648.51337650
180.00  -3.70  35.00  -3648.51344020
180.00  -3.40  2.50   -3647.72593990
180.00  -3.40  2.90   -3648.04176860
180.00  -3.40  3.10   -3648.16898390
180.00  -3.40  3.30   -3648.27250430
180.00  -3.40  3.50   -3648.35125060
180.00  -3.40  3.70   -3648.40534220
180.00  -3.40  3.90   -3648.43592290
180.00  -3.40  4.10   -3648.45269980
180.00  -3.40  4.30   -3648.46599480
180.00  -3.40  4.50   -3648.47633410
180.00  -3.40  5.00   -3648.49326240
180.00  -3.40  5.50   -3648.50204620
180.00  -3.40  6.00   -3648.50669610
180.00  -3.40  6.50   -3648.50932760
180.00  -3.40  7.00   -3648.51111200
180.00  -3.40  7.50   -3648.51215900
180.00  -3.40  8.00   -3648.51285130
180.00  -3.40  8.50   -3648.51337050
180.00  -3.40  8.90   -3648.51366860
180.00  -3.40  9.00   -3648.51373100
180.00  -3.40  9.10   -3648.51378700
180.00  -3.40  9.20   -3648.51383900
180.00  -3.40  9.30   -3648.51389020
180.00  -3.40  9.50   -3648.51396080
180.00  -3.40  10.00  -3648.51410270
180.00  -3.40  12.00  -3648.51380890
180.00  -3.40  15.00  -3648.51302930
180.00  -3.40  25.00  -3648.51335470
180.00  -3.40  35.00  -3648.51343890
180.00  -3.10  2.50   -3647.44958120
180.00  -3.10  2.90   -3647.87896420
180.00  -3.10  3.10   -3648.05430370
180.00  -3.10  3.30   -3648.19714370
180.00  -3.10  3.50   -3648.30520100
180.00  -3.10  3.70   -3648.37844490
180.00  -3.10  3.90   -3648.41869340
180.00  -3.10  4.10   -3648.43976240
180.00  -3.10  4.30   -3648.45629850
180.00  -3.10  4.50   -3648.46924320
180.00  -3.10  5.00   -3648.49030180
180.00  -3.10  5.50   -3648.50106920
180.00  -3.10  6.00   -3648.50655270
180.00  -3.10  6.50   -3648.50947800
180.00  -3.10  7.00   -3648.51130920
180.00  -3.10  7.50   -3648.51240640
180.00  -3.10  8.00   -3648.51301910
180.00  -3.10  8.50   -3648.51324340
180.00  -3.10  8.90   -3648.51375480
180.00  -3.10  9.00   -3648.51381180
180.00  -3.10  9.10   -3648.51386250
180.00  -3.10  9.20   -3648.51391050
180.00  -3.10  9.30   -3648.51395030
180.00  -3.10  9.50   -3648.51401780
180.00  -3.10  10.00  -3648.51413250
180.00  -3.10  12.00  -3648.51373320
180.00  -3.10  15.00  -3648.51293440
180.00  -3.10  25.00  -3648.51333290
180.00  -3.10  35.00  -3648.51343460
180.00  -2.80  2.50   -3647.10873810
180.00  -2.80  2.90   -3647.68421980
180.00  -2.80  3.10   -3647.92021430
180.00  -2.80  3.30   -3648.11136780
180.00  -2.80  3.50   -3648.25420340
180.00  -2.80  3.70   -3648.34905950
180.00  -2.80  3.90   -3648.39912930
180.00  -2.80  4.10   -3648.42473320
180.00  -2.80  4.30   -3648.44493480
180.00  -2.80  4.50   -3648.46074190
180.00  -2.80  5.00   -3648.48649380
180.00  -2.80  5.50   -3648.49955430
180.00  -2.80  6.00   -3648.50609400
180.00  -2.80  6.50   -3648.50944420
180.00  -2.80  7.00   -3648.51135430
180.00  -2.80  7.50   -3648.51254750
180.00  -2.80  8.00   -3648.51318020
180.00  -2.80  8.50   -3648.51362470
180.00  -2.80  8.90   -3648.51386330
180.00  -2.80  9.00   -3648.51392720
180.00  -2.80  9.10   -3648.51395600
180.00  -2.80  9.20   -3648.51400060
180.00  -2.80  9.30   -3648.51403820
180.00  -2.80  9.50   -3648.51409670
180.00  -2.80  10.00  -3648.51419020
180.00  -2.80  12.00  -3648.51367320
180.00  -2.80  15.00  -3648.51283900
180.00  -2.80  25.00  -3648.51331130
180.00  -2.80  35.00  -3648.51343040
180.00  -2.50  2.50   -3646.68643570
180.00  -2.50  2.90   -3647.45336550
180.00  -2.50  3.10   -3647.76466750
180.00  -2.50  3.30   -3648.01377160
180.00  -2.50  3.50   -3648.19713740
180.00  -2.50  3.70   -3648.31664250
180.00  -2.50  3.90   -3648.37768270
180.00  -2.50  4.10   -3648.40812680
180.00  -2.50  4.30   -3648.43224920
180.00  -2.50  4.50   -3648.45116420
180.00  -2.50  5.00   -3648.48188800
180.00  -2.50  5.50   -3648.49750540
180.00  -2.50  6.00   -3648.50528570
180.00  -2.50  6.50   -3648.50919950
180.00  -2.50  7.00   -3648.51132560
180.00  -2.50  7.50   -3648.51262430
180.00  -2.50  8.00   -3648.51327560
180.00  -2.50  8.50   -3648.51373560
180.00  -2.50  8.90   -3648.51396520
180.00  -2.50  9.00   -3648.51401750
180.00  -2.50  9.10   -3648.51406640
180.00  -2.50  9.20   -3648.51410750
180.00  -2.50  9.30   -3648.51413570
180.00  -2.50  9.50   -3648.51419330
180.00  -2.50  10.00  -3648.51426330
180.00  -2.50  12.00  -3648.51362200
180.00  -2.50  15.00  -3648.51274560
180.00  -2.50  25.00  -3648.51328970
180.00  -2.50  35.00  -3648.51342610
180.00  -2.20  2.50   -3646.09072290
180.00  -2.20  2.90   -3647.14663410
180.00  -2.20  3.10   -3647.56304870
180.00  -2.20  3.30   -3647.89012490
180.00  -2.20  3.50   -3648.12683170
180.00  -2.20  3.70   -3648.27848510
180.00  -2.20  3.90   -3648.35389570
180.00  -2.20  4.10   -3648.38995980
180.00  -2.20  4.30   -3648.41842650
180.00  -2.20  4.50   -3648.44068060
180.00  -2.20  5.00   -3648.47666720
180.00  -2.20  5.50   -3648.49498900
180.00  -2.20  6.00   -3648.50413760
180.00  -2.20  6.50   -3648.50873990
180.00  -2.20  7.00   -3648.51112660
180.00  -2.20  7.50   -3648.51259040
180.00  -2.20  8.00   -3648.51331890
180.00  -2.20  8.50   -3648.51382010
180.00  -2.20  8.90   -3648.51408840
180.00  -2.20  9.00   -3648.51413400
180.00  -2.20  9.10   -3648.51417740
180.00  -2.20  9.20   -3648.51421810
180.00  -2.20  9.30   -3648.51425090
180.00  -2.20  9.50   -3648.51430230
180.00  -2.20  10.00  -3648.51435090
180.00  -2.20  12.00  -3648.51357540
180.00  -2.20  15.00  -3648.51265680
180.00  -2.20  25.00  -3648.51326790
180.00  -2.20  35.00  -3648.51341610
180.00  -1.90  2.50   -3645.14303120
180.00  -1.90  2.90   -3646.70944300
180.00  -1.90  3.10   -3647.28768770
180.00  -1.90  3.30   -3647.72714090
180.00  -1.90  3.50   -3648.03747740
180.00  -1.90  3.70   -3648.23234940
180.00  -1.90  3.90   -3648.32671050
180.00  -1.90  4.10   -3648.36977300
180.00  -1.90  4.30   -3648.40341660
180.00  -1.90  4.50   -3648.42950720
180.00  -1.90  5.00   -3648.47109590
180.00  -1.90  5.50   -3648.49213590
180.00  -1.90  6.00   -3648.50272010
180.00  -1.90  6.50   -3648.50809190
180.00  -1.90  7.00   -3648.51009770
180.00  -1.90  7.50   -3648.51214320
180.00  -1.90  8.00   -3648.51336850
180.00  -1.90  8.50   -3648.51391960
180.00  -1.90  8.90   -3648.51420140
180.00  -1.90  9.00   -3648.51425300
180.00  -1.90  9.10   -3648.51429660
180.00  -1.90  9.20   -3648.51433620
180.00  -1.90  9.30   -3648.51436710
180.00  -1.90  9.50   -3648.51441330
180.00  -1.90  10.00  -3648.51444120
180.00  -1.90  12.00  -3648.51353660
180.00  -1.90  15.00  -3648.51256530
180.00  -1.90  25.00  -3648.51324690
180.00  -1.90  35.00  -3648.51341510
180.00  -1.60  2.50   -3643.22984830
180.00  -1.60  2.90   -3645.95877850
180.00  -1.60  3.10   -3646.84443800
180.00  -1.60  3.30   -3647.47765680
180.00  -1.60  3.50   -3647.90665540
180.00  -1.60  3.70   -3648.16863300
180.00  -1.60  3.90   -3648.29260760
180.00  -1.60  4.10   -3648.34675650
180.00  -1.60  4.30   -3648.38698390
180.00  -1.60  4.50   -3648.41760720
180.00  -1.60  5.00   -3648.46538490
180.00  -1.60  5.50   -3648.48914000
180.00  -1.60  6.00   -3648.50112730
180.00  -1.60  6.50   -3648.50727970
180.00  -1.60  7.00   -3648.51062160
180.00  -1.60  7.50   -3648.51154050
180.00  -1.60  8.00   -3648.51289120
180.00  -1.60  8.50   -3648.51400020
180.00  -1.60  8.90   -3648.51431660
180.00  -1.60  9.00   -3648.51435710
180.00  -1.60  9.10   -3648.51440430
180.00  -1.60  9.20   -3648.51444570
180.00  -1.60  9.30   -3648.51447950
180.00  -1.60  9.50   -3648.51451590
180.00  -1.60  10.00  -3648.51452660
180.00  -1.60  12.00  -3648.51350500
180.00  -1.60  15.00  -3648.51247910
180.00  -1.60  25.00  -3648.51322530
180.00  -1.60  35.00  -3648.51340520
180.00  -1.30  2.50   -3639.23316250
180.00  -1.30  2.90   -3644.74482940
180.00  -1.30  3.10   -3646.20127620
180.00  -1.30  3.30   -3647.14519160
180.00  -1.30  3.50   -3647.74396280
180.00  -1.30  3.70   -3648.09440820
180.00  -1.30  3.90   -3648.25407730
180.00  -1.30  4.10   -3648.32055510
180.00  -1.30  4.30   -3648.36913520
180.00  -1.30  4.50   -3648.40523920
180.00  -1.30  5.00   -3648.45990020
180.00  -1.30  5.50   -3648.48623180
180.00  -1.30  6.00   -3648.49950360
180.00  -1.30  6.50   -3648.50640110
180.00  -1.30  7.00   -3648.51017630
180.00  -1.30  7.50   -3648.51179530
180.00  -1.30  8.00   -3648.51278430
180.00  -1.30  8.50   -3648.51406140
180.00  -1.30  8.90   -3648.51430670
180.00  -1.30  9.00   -3648.51439960
180.00  -1.30  9.10   -3648.51447640
180.00  -1.30  9.20   -3648.51452010
180.00  -1.30  9.30   -3648.51455690
180.00  -1.30  9.50   -3648.51459470
180.00  -1.30  10.00  -3648.51459850
180.00  -1.30  12.00  -3648.51347970
180.00  -1.30  15.00  -3648.51239200
180.00  -1.30  25.00  -3648.51320490
180.00  -1.30  35.00  -3648.51340440
180.00  -1.00  2.50   -3630.10987580
180.00  -1.00  2.90   -3642.65530590
180.00  -1.00  3.10   -3645.23442620
180.00  -1.00  3.30   -3646.69472840
180.00  -1.00  3.50   -3647.53792200
180.00  -1.00  3.70   -3648.00415100
180.00  -1.00  3.90   -3648.20926400
180.00  -1.00  4.10   -3648.29116210
180.00  -1.00  4.30   -3648.35077810
180.00  -1.00  4.50   -3648.39311850
180.00  -1.00  5.00   -3648.45499280
180.00  -1.00  5.50   -3648.48368210
180.00  -1.00  6.00   -3648.49801570
180.00  -1.00  6.50   -3648.50553920
180.00  -1.00  7.00   -3648.50910990
180.00  -1.00  7.50   -3648.51152820
180.00  -1.00  8.00   -3648.51275720
180.00  -1.00  8.50   -3648.51401540
180.00  -1.00  8.90   -3648.51438510
180.00  -1.00  9.00   -3648.51445070
180.00  -1.00  9.10   -3648.51450650
180.00  -1.00  9.20   -3648.51455250
180.00  -1.00  9.30   -3648.51459140
180.00  -1.00  9.50   -3648.51463490
180.00  -1.00  10.00  -3648.51464240
180.00  -1.00  12.00  -3648.51346000
180.00  -1.00  15.00  -3648.51231070
180.00  -1.00  25.00  -3648.51318400
180.00  -1.00  35.00  -3648.51340310
180.00  -0.70  2.50   -3612.39973720
180.00  -0.70  2.90   -3639.24929440
180.00  -0.70  3.10   -3643.85569150
180.00  -0.70  3.30   -3646.12571720
180.00  -0.70  3.50   -3647.30176630
180.00  -0.70  3.70   -3647.90950910
180.00  -0.70  3.90   -3648.16539680
180.00  -0.70  4.10   -3648.26459820
180.00  -0.70  4.30   -3648.33434080
180.00  -0.70  4.50   -3648.38283770
180.00  -0.70  5.00   -3648.45121750
180.00  -0.70  5.50   -3648.48173500
180.00  -0.70  6.00   -3648.49681000
180.00  -0.70  6.50   -3648.50478610
180.00  -0.70  7.00   -3648.50873250
180.00  -0.70  7.50   -3648.51154390
180.00  -0.70  8.00   -3648.51308100
180.00  -0.70  8.50   -3648.51393830
180.00  -0.70  8.90   -3648.51434020
180.00  -0.70  9.00   -3648.51441230
180.00  -0.70  9.10   -3648.51447250
180.00  -0.70  9.20   -3648.51452570
180.00  -0.70  9.30   -3648.51456570
180.00  -0.70  9.50   -3648.51462710
180.00  -0.70  10.00  -3648.51465270
180.00  -0.70  12.00  -3648.51344480
180.00  -0.70  15.00  -3648.51223410
180.00  -0.70  25.00  -3648.51316570
180.00  -0.70  35.00  -3648.51340240
180.00  -0.40  2.50   -3626.59268280
180.00  -0.40  2.90   -3635.54676740
180.00  -0.40  3.10   -3642.49817080
180.00  -0.40  3.30   -3645.61701860
180.00  -0.40  3.50   -3647.10258110
180.00  -0.40  3.70   -3647.83249410
180.00  -0.40  3.90   -3648.13224420
180.00  -0.40  4.10   -3648.24426120
180.00  -0.40  4.30   -3648.32214820
180.00  -0.40  4.50   -3648.37545960
180.00  -0.40  5.00   -3648.44885240
180.00  -0.40  5.50   -3648.48063420
180.00  -0.40  6.00   -3648.49602170
180.00  -0.40  6.50   -3648.50422580
180.00  -0.40  7.00   -3648.50874910
180.00  -0.40  7.50   -3648.51133640
180.00  -0.40  8.00   -3648.51286800
180.00  -0.40  8.50   -3648.51378670
180.00  -0.40  8.90   -3648.51423060
180.00  -0.40  9.00   -3648.51430900
180.00  -0.40  9.10   -3648.51438030
180.00  -0.40  9.20   -3648.51443770
180.00  -0.40  9.30   -3648.51448780
180.00  -0.40  9.50   -3648.51456330
180.00  -0.40  10.00  -3648.51461860
180.00  -0.40  12.00  -3648.51342940
180.00  -0.40  15.00  -3648.51215990
180.00  -0.40  25.00  -3648.51314540
180.00  -0.40  35.00  -3648.51339020
180.00  -0.10  2.50   -3578.61890460
180.00  -0.10  2.90   -3633.30217410
180.00  -0.10  3.10   -3641.75329790
180.00  -0.10  3.30   -3645.36525980
180.00  -0.10  3.50   -3647.01006710
180.00  -0.10  3.70   -3647.79704960
180.00  -0.10  3.90   -3648.11726260
180.00  -0.10  4.10   -3648.23633530
180.00  -0.10  4.30   -3648.31804620
180.00  -0.10  4.50   -3648.37359460
180.00  -0.10  5.00   -3648.44876790
180.00  -0.10  5.50   -3648.48045210
180.00  -0.10  6.00   -3648.49565670
180.00  -0.10  6.50   -3648.50378400
180.00  -0.10  7.00   -3648.50826950
180.00  -0.10  7.50   -3648.51097900
180.00  -0.10  8.00   -3648.51258740
180.00  -0.10  8.50   -3648.51356800
180.00  -0.10  8.90   -3648.51405550
180.00  -0.10  9.00   -3648.51414450
180.00  -0.10  9.10   -3648.51422760
180.00  -0.10  9.20   -3648.51429020
180.00  -0.10  9.30   -3648.51435270
180.00  -0.10  9.50   -3648.51444750
180.00  -0.10  10.00  -3648.51455360
180.00  -0.10  12.00  -3648.51341230
180.00  -0.10  15.00  -3648.51208310
180.00  -0.10  25.00  -3648.51312560
180.00  -0.10  35.00  -3648.51338960
180.00  0.20   2.50   -3581.52012680
180.00  0.20   2.90   -3634.29600160
180.00  0.20   3.10   -3642.18793180
180.00  0.20   3.30   -3645.55116330
180.00  0.20   3.50   -3647.08749240
180.00  0.20   3.70   -3647.82504550
180.00  0.20   3.90   -3648.12797050
180.00  0.20   4.10   -3648.24465720
180.00  0.20   4.30   -3648.32344530
180.00  0.20   4.50   -3648.37762750
180.00  0.20   5.00   -3648.45063460
180.00  0.20   5.50   -3648.48110060
180.00  0.20   6.00   -3648.49568150
180.00  0.20   6.50   -3648.50353790
180.00  0.20   7.00   -3648.50787670
180.00  0.20   7.50   -3648.51030710
180.00  0.20   8.00   -3648.51210980
180.00  0.20   8.50   -3648.51330350
180.00  0.20   8.90   -3648.51382490
180.00  0.20   9.00   -3648.51392670
180.00  0.20   9.10   -3648.51401450
180.00  0.20   9.20   -3648.51409220
180.00  0.20   9.30   -3648.51416340
180.00  0.20   9.50   -3648.51427780
180.00  0.20   10.00  -3648.51442570
180.00  0.20   12.00  -3648.51338910
180.00  0.20   15.00  -3648.51201460
180.00  0.20   25.00  -3648.51310630
180.00  0.20   35.00  -3648.51338330
180.00  0.50   2.50   -3599.86811670
180.00  0.50   2.90   -3637.94929270
180.00  0.50   3.10   -3643.55104770
180.00  0.50   3.30   -3646.06602460
180.00  0.50   3.50   -3647.28693580
180.00  0.50   3.70   -3647.90016230
180.00  0.50   3.90   -3648.16050700
180.00  0.50   4.10   -3648.26569100
180.00  0.50   4.30   -3648.33733720
180.00  0.50   4.50   -3648.38691860
180.00  0.50   5.00   -3648.45404660
180.00  0.50   5.50   -3648.48233900
180.00  0.50   6.00   -3648.49595630
180.00  0.50   6.50   -3648.50339250
180.00  0.50   7.00   -3648.50759590
180.00  0.50   7.50   -3648.51008310
180.00  0.50   8.00   -3648.51193550
180.00  0.50   8.50   -3648.51298920
180.00  0.50   8.90   -3648.51355130
180.00  0.50   9.00   -3648.51366200
180.00  0.50   9.10   -3648.51376540
180.00  0.50   9.20   -3648.51385120
180.00  0.50   9.30   -3648.51393310
180.00  0.50   9.50   -3648.51407150
180.00  0.50   10.00  -3648.51427650
180.00  0.50   12.00  -3648.51335310
180.00  0.50   15.00  -3648.51194810
180.00  0.50   25.00  -3648.51308730
180.00  0.50   35.00  -3648.51337710
180.00  0.80   2.50   -3622.21389590
180.00  0.80   2.90   -3641.78075360
180.00  0.80   3.10   -3644.98335220
180.00  0.80   3.30   -3646.62096660
180.00  0.80   3.50   -3647.51433970
180.00  0.80   3.70   -3647.99899540
180.00  0.80   3.90   -3648.21096330
180.00  0.80   4.10   -3648.29751590
180.00  0.80   4.30   -3648.35811560
180.00  0.80   4.50   -3648.40053120
180.00  0.80   5.00   -3648.45888930
180.00  0.80   5.50   -3648.48399920
180.00  0.80   6.00   -3648.49639250
180.00  0.80   6.50   -3648.50330140
180.00  0.80   7.00   -3648.50722020
180.00  0.80   7.50   -3648.50957860
180.00  0.80   8.00   -3648.51151180
180.00  0.80   8.50   -3648.51265080
180.00  0.80   8.90   -3648.51324800
180.00  0.80   9.00   -3648.51336860
180.00  0.80   9.10   -3648.51348090
180.00  0.80   9.20   -3648.51357400
180.00  0.80   9.30   -3648.51365950
180.00  0.80   9.50   -3648.51383220
180.00  0.80   10.00  -3648.51409060
180.00  0.80   12.00  -3648.51330490
180.00  0.80   15.00  -3648.51188060
180.00  0.80   25.00  -3648.51306870
180.00  0.80   35.00  -3648.51337100
180.00  1.10   2.50   -3635.27841850
180.00  1.10   2.90   -3644.12949370
180.00  1.10   3.10   -3645.96287640
